0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0.31481481481481477,0.0,0.0,0.3352793974711426,0.27105921672894073,0.0,0.0,0.4666666666666667,0.13235294117647062,0.3406593406593407,0.14595660749506906,0.7175141242937852,0.08256880733944955,0.5775862068965517,0.7777777777777777,0.2,0.5433070866141733,0.4495412844036698,0.4587155963302752,0.05576208178438662,0.5,0.0
0.31481481481481477,0.0,0.0,0.31554159942574567,0.3061224461938775,0.0,0.0,0.5066666666666667,0.08823529411764708,0.3516483516483517,0.06114398422090729,0.5141242937853108,0.2293577981651376,0.4051724137931035,0.38888888888888884,0.0,0.5118110236220472,0.4495412844036698,0.4495412844036697,0.029739776951672875,0.5,0.0
0.31481481481481477,0.0,0.0,0.30733945270688073,0.39755351960244645,0.0,0.0,0.44,0.11764705882352942,0.20879120879120883,0.07495069033530571,0.46327683615819204,0.08256880733944955,0.18965517241379315,0.4444444444444444,0.10000000000000002,0.5039370078740157,0.42201834862385323,0.4403669724770642,0.05204460966542752,1.0,0.0
0.31481481481481477,0.2907877144579364,0.0,0.3757009330641122,0.24299065675700934,0.0,0.0,0.28,0.16176470588235295,0.0,0.09270216962524656,0.7627118644067796,0.1009174311926605,0.6637931034482759,0.5,0.10000000000000002,0.5905511811023622,0.4495412844036698,0.4587155963302752,0.1449814126394052,0.5,0.0
0.962962962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.058823529411764705,0.3736263736263737,0.15779092702169625,0.5084745762711864,0.2477064220183486,0.4137931034482759,0.16666666666666666,0.0,0.8267716535433071,0.8256880733944955,0.8073394495412844,0.007434944237918226,1.0,0.0
0.962962962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.5733333333333334,0.04411764705882351,0.41758241758241765,0.11439842209072978,0.06779661016949151,0.9724770642201834,0.4224137931034483,0.0,0.0,0.8267716535433071,0.834862385321101,0.8165137614678899,1.3877787807814457e-17,0.5,0.0
0.962962962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.5866666666666667,0.058823529411764705,0.3406593406593407,0.16962524654832348,0.5028248587570622,0.2477064220183486,0.4051724137931035,0.05555555555555555,0.0,0.8267716535433071,0.8165137614678899,0.7981651376146789,0.007434944237918226,1.0,0.0
0.962962962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.04411764705882351,0.6373626373626374,0.08481262327416174,0.04519774011299432,1.0,0.4137931034482759,0.0,0.0,0.8267716535433071,0.8440366972477065,0.8165137614678899,1.3877787807814457e-17,0.5,0.0
0.9814814814814814,0.04325032978809212,0.0,0.5587990024852376,0.0,0.0,0.0,0.6533333333333333,0.02941176470588233,0.08791208791208793,0.16962524654832348,0.23163841807909602,0.7614678899082569,0.47413793103448276,0.2222222222222222,0.0,0.8267716535433071,0.834862385321101,0.8165137614678899,0.0037174721189591198,1.0,0.0
0.9814814814814814,0.08244378714248403,0.0,0.6391096983699522,0.0,0.0,0.0,0.6133333333333333,0.04411764705882351,0.0,0.15581854043392507,0.23163841807909602,0.7614678899082569,0.47413793103448276,0.2222222222222222,0.0,0.811023622047244,0.834862385321101,0.8165137614678899,0.007434944237918226,1.0,0.0
0.9814814814814814,0.0823129256427794,0.0,0.638095237967619,0.0,0.0,0.0,0.6133333333333333,0.04411764705882351,0.0,0.15384615384615385,0.23163841807909602,0.7614678899082569,0.47413793103448276,0.2222222222222222,0.0,0.811023622047244,0.834862385321101,0.8073394495412844,0.007434944237918226,1.0,0.0
0.9814814814814814,0.0,0.0,0.3806818202755682,0.0,0.0,0.0,0.6,0.04411764705882351,0.0,0.15976331360946747,0.10734463276836154,0.963302752293578,0.47413793103448276,0.05555555555555555,0.0,0.8661417322834646,0.8623853211009175,0.8348623853211009,0.007434944237918226,0.5,0.0
0.8888888888888888,0.12975098417856207,0.0,0.11175979915704753,0.05421184594578815,0.0,0.0,0.42666666666666664,0.26470588235294124,0.0,0.5187376725838265,0.8135593220338984,0.0,0.646551724137931,0.5555555555555556,1.0,0.7322834645669292,0.779816513761468,0.7798165137614679,0.10037174721189591,1.0,0.0
0.8888888888888888,0.15274563398380273,0.0,0.19734904315390278,0.0,0.0,0.0,0.42666666666666664,0.26470588235294124,0.0,0.7041420118343196,0.8135593220338984,0.0,0.646551724137931,0.4444444444444444,0.5,0.7322834645669292,0.7522935779816514,0.7339449541284403,0.08550185873605948,1.0,0.0
0.6851851851851851,0.2595019631714099,0.0,0.16763970208557133,0.0,0.0,0.0,0.5066666666666667,0.14705882352941177,0.07692307692307694,0.3333333333333333,0.6666666666666666,0.06422018348623854,0.4827586206896552,0.5555555555555556,0.0,0.6771653543307087,0.6788990825688074,0.6513761467889908,0.03717472118959109,1.0,0.0
0.6851851851851851,0.4057679382698382,0.0,0.10485132864115804,0.0,0.0,0.0,0.5066666666666667,0.10294117647058824,0.0,0.08678500986193295,0.5819209039548022,0.20183486238532108,0.4827586206896552,0.27777777777777773,0.0,0.6850393700787402,0.706422018348624,0.6605504587155963,0.022304832713754656,1.0,0.0
0.6851851851851851,0.07440049020349604,0.0,0.09612625362109042,0.0,0.0,0.0,0.52,0.13235294117647062,0.1098901098901099,0.3550295857988166,0.5480225988700564,0.20183486238532108,0.4310344827586207,0.4444444444444444,0.10000000000000002,0.6850393700787402,0.6697247706422019,0.6422018348623852,0.014869888475836437,1.0,0.0
0.7962962962962963,0.08650065439046996,0.0,0.16763970208557133,0.0,0.0,0.0,0.52,0.11764705882352942,0.08791208791208793,0.3708086785009862,0.5423728813559322,0.19266055045871558,0.4137931034482759,0.2222222222222222,0.0,0.7165354330708661,0.7339449541284404,0.7064220183486238,0.026022304832713762,1.0,0.0
0.7962962962962963,0.15479743962202866,0.0,0.0,0.0,0.0,0.0,0.52,0.10294117647058824,0.09890109890109891,0.20907297830374755,0.5141242937853108,0.2477064220183486,0.4224137931034483,0.2222222222222222,0.10000000000000002,0.7322834645669292,0.743119266055046,0.7064220183486238,0.01858736059479555,1.0,0.0
0.7777777777777778,0.12259371838043133,0.0,0.3959810894107565,0.0,0.0,0.0,0.56,0.07352941176470588,0.16483516483516486,0.1775147928994083,0.2768361581920904,0.5963302752293578,0.3879310344827587,0.38888888888888884,0.10000000000000002,0.7322834645669292,0.724770642201835,0.7064220183486238,0.011152416356877332,1.0,0.0
0.7777777777777778,0.0,0.0,0.22750424242325973,0.0,0.0,0.0,0.6,0.04411764705882351,0.21978021978021978,0.1893491124260355,0.2542372881355932,0.5963302752293578,0.353448275862069,0.27777777777777773,0.0,0.7322834645669292,0.724770642201835,0.6972477064220183,0.0037174721189591198,1.0,0.0
0.7777777777777778,0.0,0.0,0.27235772752642273,0.0,0.0,0.0,0.5733333333333334,0.058823529411764705,0.14285714285714288,0.20512820512820515,0.24293785310734461,0.5963302752293578,0.3362068965517242,0.27777777777777773,0.0,0.7165354330708661,0.724770642201835,0.6972477064220183,0.0037174721189591198,1.0,0.0
0.6296296296296297,0.3139685728913281,0.0020994813392679647,0.270433902921998,0.06559031043440969,0.0,0.0,0.38666666666666666,0.22058823529411767,0.0,0.1637080867850099,0.6666666666666666,0.01834862385321101,0.43965517241379315,0.6666666666666666,0.10000000000000002,0.7795275590551181,0.6972477064220184,0.7064220183486238,0.11152416356877323,1.0,0.0
0.35185185185185186,0.2169754916816839,0.0,0.3737796410596932,0.0,0.0,0.0,0.2533333333333333,0.16176470588235295,0.0,0.22287968441814598,0.46327683615819204,0.5871559633027523,0.6637931034482759,0.16666666666666666,0.0,0.5196850393700787,0.5321100917431193,0.5045871559633027,0.03345724907063198,0.0,0.0
0.35185185185185186,0.0,0.0,0.5037594001586466,0.0,0.0,0.0,0.29333333333333333,0.13235294117647062,0.0,0.2879684418145957,0.46327683615819204,0.5871559633027523,0.6637931034482759,0.2222222222222222,0.0,0.5196850393700787,0.4954128440366973,0.4678899082568807,0.011152416356877332,0.0,0.0
0.31481481481481477,0.1138466370430319,0.0,0.3677277722457739,0.0,0.0,0.0,0.3466666666666667,0.10294117647058824,0.15384615384615385,0.1735700197238659,0.20338983050847456,0.5779816513761468,0.25862068965517243,0.11111111111111109,0.0,0.5196850393700787,0.5045871559633028,0.4678899082568807,0.014869888475836437,0.5,0.0
0.31481481481481477,0.07548346958676588,0.0,0.39010189299723436,0.0,0.0,0.0,0.36,0.08823529411764708,0.1318681318681319,0.1755424063116371,0.14124293785310732,0.5779816513761468,0.1637931034482759,0.11111111111111109,0.0,0.5196850393700787,0.4862385321100918,0.4587155963302752,0.0037174721189591198,0.5,0.0
0.31481481481481477,0.08297142838415023,0.0,0.42880000098624,0.0,0.0,0.0,0.3466666666666667,0.10294117647058824,0.14285714285714288,0.15779092702169625,0.11864406779661013,0.6146788990825688,0.1637931034482759,0.05555555555555555,0.0,0.5196850393700787,0.4954128440366973,0.4678899082568807,0.0037174721189591198,0.5,0.0
0.31481481481481477,0.34600262274759414,0.0,0.3911593003996664,0.0,0.0,0.0,0.29333333333333333,0.10294117647058824,0.1208791208791209,0.0650887573964497,0.1581920903954802,0.6055045871559633,0.2155172413793104,0.05555555555555555,0.0,0.5196850393700787,0.5045871559633028,0.4678899082568807,0.011152416356877332,0.0,0.0
0.31481481481481477,0.36467751551972794,0.0,0.376933893866948,0.0,0.0,0.0,0.28,0.10294117647058824,0.06593406593406595,0.06706114398422092,0.16949152542372878,0.6055045871559633,0.2327586206896552,0.11111111111111109,0.0,0.5196850393700787,0.5045871559633028,0.4678899082568807,0.011152416356877332,0.5,0.0
0.31481481481481477,0.29297820683870635,0.0,0.3785310733706215,0.0,0.0,0.0,0.32,0.10294117647058824,0.17582417582417584,0.07297830374753451,0.17514124293785308,0.5963302752293578,0.2327586206896552,0.05555555555555555,0.0,0.5196850393700787,0.4954128440366973,0.4587155963302752,0.011152416356877332,0.0,0.0
0.31481481481481477,0.2715033654300353,0.0,0.4677137886757417,0.0,0.0,0.0,0.30666666666666664,0.10294117647058824,0.14285714285714288,0.0631163708086785,0.16949152542372878,0.6055045871559633,0.2327586206896552,0.05555555555555555,0.0,0.5196850393700787,0.5045871559633028,0.4587155963302752,0.011152416356877332,0.0,0.0
0.2962962962962963,0.20578231410694853,0.0,0.3988095279172619,0.06448412743551588,0.0,0.0,0.26666666666666666,0.14705882352941177,0.1098901098901099,0.1755424063116371,0.4406779661016949,0.15596330275229356,0.2241379310344828,0.11111111111111109,0.0,0.5118110236220472,0.4678899082568808,0.4495412844036697,0.029739776951672875,1.0,0.0
0.2962962962962963,0.23842364221898665,0.0,0.38505746968563215,0.0,0.0,0.0,0.26666666666666666,0.13235294117647062,0.1318681318681319,0.16568047337278108,0.3502824858757062,0.3027522935779816,0.2241379310344828,0.11111111111111109,0.10000000000000002,0.5118110236220472,0.47706422018348627,0.4495412844036697,0.014869888475836437,0.5,0.0
0.2962962962962963,0.22416632460831032,0.0,0.2896253628661383,0.0,0.0,0.0,0.2533333333333333,0.14705882352941177,0.1098901098901099,0.16173570019723865,0.30508474576271183,0.3302752293577982,0.18103448275862072,0.2222222222222222,0.0,0.5118110236220472,0.47706422018348627,0.4495412844036697,0.011152416356877332,1.0,0.0
0.5185185185185185,0.12975098417856207,0.015617410086996068,0.055879902928523795,0.05421184594578815,0.0,0.0,0.5866666666666667,0.4411764705882354,0.0,0.8244575936883629,0.7175141242937852,0.036697247706421965,0.5344827586206897,0.05555555555555555,0.0,0.6141732283464567,0.5688073394495413,0.5688073394495412,0.0929368029739777,0.5,0.0
0.5185185185185185,0.14587100517074833,0.014631407027620736,0.09423347681673702,0.0,0.0,0.0,0.5466666666666666,0.5147058823529412,0.0,1.0,0.7175141242937852,0.036697247706421965,0.5344827586206897,0.05555555555555555,0.0,0.5984251968503936,0.5688073394495413,0.5688073394495412,0.0929368029739777,0.5,0.0
0.5185185185185185,0.08650065439046996,0.008676338983455283,0.11175979915704753,0.0,0.0,0.0,0.7333333333333334,0.1911764705882353,0.032967032967032975,0.5088757396449705,0.7627118644067796,0.036697247706421965,0.603448275862069,0.11111111111111109,0.0,0.5984251968503936,0.5779816513761469,0.5504587155963302,0.026022304832713762,0.5,0.0
0.5185185185185185,0.15031055738929905,0.015076710705292071,0.09710145202333334,0.0,0.0,0.0,0.7333333333333334,0.14705882352941177,0.0,0.31360946745562135,0.6836158192090396,0.16513761467889906,0.603448275862069,0.3333333333333333,0.0,0.6141732283464567,0.5779816513761469,0.5504587155963302,0.022304832713754656,0.5,0.0
0.18518518518518517,0.07094000602559256,0.0,0.18331053312161424,0.0,0.0,0.0,0.4533333333333333,0.07352941176470588,0.4285714285714286,0.10848126232741617,0.23163841807909602,0.3761467889908257,0.11206896551724144,0.2222222222222222,0.0,0.47244094488188976,0.4311926605504588,0.4128440366972477,0.0037174721189591198,1.0,0.0
0.18518518518518517,0.0,0.0,0.27994429164387186,0.09052925040947074,0.0,0.0,0.41333333333333333,0.08823529411764708,0.27472527472527475,0.11045364891518737,0.38983050847457623,0.05504587155963303,0.05172413793103453,0.3333333333333333,0.0,0.47244094488188976,0.4128440366972478,0.40366972477064217,0.011152416356877332,1.0,0.0
0.18518518518518517,0.0,0.0,0.3268292703517073,0.0,0.0,0.0,0.48,0.058823529411764705,0.28571428571428575,0.10848126232741617,0.05084745762711862,0.5871559633027523,0.034482758620689724,0.05555555555555555,0.0,0.47244094488188976,0.4311926605504588,0.4128440366972477,1.3877787807814457e-17,0.5,0.0
0.2407407407407407,0.07283306657846249,0.0,0.28230336834929776,0.09129213590870786,0.0,0.0,0.22666666666666668,0.16176470588235295,0.021978021978021983,0.20907297830374755,0.48587570621468923,0.2477064220183486,0.37931034482758624,0.16666666666666666,0.10000000000000002,0.48031496062992124,0.44036697247706424,0.4220183486238532,0.014869888475836437,0.5,0.0
0.2407407407407407,0.08487257346557334,0.0,0.21931260130441899,0.0,0.0,0.0,0.24,0.16176470588235295,0.021978021978021983,0.22879684418145957,0.48587570621468923,0.2477064220183486,0.37931034482758624,0.16666666666666666,0.2,0.48031496062992124,0.4495412844036698,0.4220183486238532,0.011152416356877332,0.5,0.0
0.2407407407407407,0.09821428580688776,0.0,0.2537878801837121,0.0,0.0,0.0,0.2533333333333333,0.16176470588235295,0.032967032967032975,0.22287968441814598,0.48587570621468923,0.2477064220183486,0.37931034482758624,0.3333333333333333,0.0,0.48031496062992124,0.4495412844036698,0.4220183486238532,0.007434944237918226,0.5,0.0
0.2407407407407407,0.25587405820817,0.0,0.33059210426036184,0.0,0.0,0.0,0.2533333333333333,0.17647058823529413,0.0,0.21104536489151873,0.7401129943502824,0.07339449541284404,0.603448275862069,0.38888888888888884,0.0,0.5275590551181102,0.4954128440366973,0.4587155963302752,0.026022304832713762,0.5,0.0
0.2407407407407407,0.0,0.0,0.231833909733218,0.0,0.0,0.0,0.29333333333333333,0.13235294117647062,0.0,0.27613412228796846,0.5028248587570622,0.07339449541284404,0.24137931034482762,0.2222222222222222,0.0,0.5275590551181102,0.47706422018348627,0.4678899082568807,0.011152416356877332,1.0,0.0
0.2407407407407407,0.40160420382209344,0.0,0.3242981644458858,0.06292352293707648,0.0,0.0,0.24,0.23529411764705885,0.0,0.19723865877712032,0.711864406779661,0.1743119266055046,0.6551724137931034,0.5,0.0,0.5669291338582677,0.5412844036697249,0.5321100917431192,0.07434944237918216,0.5,0.0
0.2407407407407407,0.13228862901569138,0.0,0.5127551015793368,0.16581632583418365,0.0,0.0,0.18666666666666665,0.1911764705882353,0.0,0.2781065088757396,0.29943502824858753,0.3486238532110092,0.18965517241379315,0.16666666666666666,0.0,0.5275590551181102,0.4495412844036698,0.4403669724770642,0.029739776951672875,0.5,0.0
0.2777777777777778,0.5817307669869507,0.0,0.21474358989391024,0.0,0.0,0.0,0.28,0.25,0.0,0.1282051282051282,0.768361581920904,0.08256880733944955,0.6551724137931034,0.611111111111111,0.0,0.6456692913385826,0.5871559633027523,0.5779816513761468,0.06691449814126395,0.5,0.0
0.2592592592592592,0.4892183295957644,0.0,0.4740566049903302,0.0,0.0,0.0,0.2,0.26470588235294124,0.0,0.28205128205128205,0.7005649717514124,0.19266055045871558,0.6551724137931034,0.5555555555555556,0.10000000000000002,0.5275590551181102,0.5229357798165138,0.5045871559633027,0.0446096654275093,0.5,0.0
0.5925925925925926,0.8940886673962001,0.0,0.35543766741750665,0.0,0.0,0.0,0.30666666666666664,0.75,0.0,0.08875739644970415,0.8192090395480226,0.01834862385321101,0.6724137931034483,0.611111111111111,0.2,0.6771653543307087,0.7706422018348624,0.7706422018348623,0.26765799256505574,1.0,0.0
0.4629629629629629,0.0,0.0,0.0,0.4887218045112781,0.0,0.0,0.3333333333333333,0.25,0.0,0.0631163708086785,0.4915254237288136,0.07339449541284404,0.2241379310344828,0.2222222222222222,0.10000000000000002,0.5275590551181102,0.44036697247706424,0.4495412844036697,0.07806691449814127,1.0,0.0
0.48148148148148145,0.0,0.0,0.40978593694250764,0.4969418930030581,0.0,0.0,0.3466666666666667,0.3529411764705883,0.0,0.20907297830374755,0.7062146892655368,0.009174311926605505,0.4913793103448276,0.38888888888888884,0.10000000000000002,0.5748031496062992,0.47706422018348627,0.4862385321100917,0.0929368029739777,0.5,0.0
0.48148148148148145,0.6514716440009641,0.0,0.16834170798718595,0.16331658183668343,0.0,0.0,0.2533333333333333,0.6764705882352942,0.0,0.10650887573964499,0.8135593220338984,0.01834862385321101,0.6637931034482759,0.5,0.10000000000000002,0.5748031496062992,0.743119266055046,0.7889908256880733,0.5092936802973977,1.0,0.0
0.48148148148148145,0.21625163856903204,0.0,0.5029190995567139,0.37948290212051705,0.0,0.0,0.32,0.47058823529411764,0.0,0.3017751479289941,0.8022598870056497,0.02752293577981646,0.6551724137931034,0.3333333333333333,0.2,0.5748031496062992,0.5779816513761469,0.5229357798165137,0.241635687732342,0.5,0.0
0.48148148148148145,0.0,0.0,0.3526315801110526,0.0,0.0,0.0,0.49333333333333335,0.26470588235294124,0.0,0.4595660749506904,0.48587570621468923,0.110091743119266,0.25000000000000006,0.27777777777777773,0.0,0.5748031496062992,0.5504587155963303,0.5321100917431192,0.029739776951672875,1.0,0.0
0.5925925925925926,0.3181419786961939,0.0,0.2740286338302659,0.0,0.0,0.0,0.26666666666666666,0.16176470588235295,0.0,0.1775147928994083,0.3220338983050847,0.6330275229357798,0.4913793103448276,0.11111111111111109,0.0,0.7716535433070866,0.724770642201835,0.7155963302752293,0.029739776951672875,0.5,0.0
